,genre,artist_name,track_name,track_id,popularity,trendy,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
66725,Hip-Hop,Famous Dex,PICK IT UP (feat. A$AP Rocky),3ncgNpxLoBQ65ABk4djDyd,79,4,0.0149,0.9209999999999999,191252,0.467,0.00023799999999999998,C#,0.33399999999999996,-8.443,Major,0.11900000000000001,135.995,4/4,0.287
66726,Hip-Hop,Eminem,The Ringer,2jt2WxXMCD4zjACthkJQVE,81,4,0.0311,0.9390000000000001,337941,0.551,0.0,C#,0.192,-9.126,Major,0.29100000000000004,118.552,4/4,0.42
66727,Hip-Hop,2 Chainz,"2 Dollar Bill (feat. Lil Wayne, E-40)",5TTLIG6IKMMcLR3iLYHHYb,71,3,0.37,0.852,240347,0.7390000000000001,0.0,A#,0.0429,-4.692,Minor,0.182,101.01899999999999,4/4,0.6679999999999999
66728,Hip-Hop,2 Chainz,NCAA,2jXpiTuwwWbCSvpkKwCfwc,70,3,0.17800000000000002,0.8390000000000001,248013,0.6409999999999999,0.0,D#,0.135,-5.837000000000001,Minor,0.284,120.037,4/4,0.462
66729,Hip-Hop,Logic,44 More,3e7Y6sfFlIdBMJhX7wpqVO,78,4,0.0635,0.8290000000000001,188600,0.589,0.0,C#,0.113,-7.055,Major,0.20199999999999999,139.971,4/4,0.233
66730,Hip-Hop,2 Chainz,Forgiven (feat. Marsha Ambrosius),6f6xUMBUrXYK3JrlXXCm3R,70,3,0.155,0.491,323307,0.523,0.0,G,0.405,-9.417,Major,0.5920000000000001,73.79,4/4,0.243
66731,Hip-Hop,21 Savage,all my friends,4paAidoE8VAemwU4jgCc6l,80,4,0.171,0.713,211785,0.62,1.16e-06,C,0.11800000000000001,-4.513,Major,0.0422,130.09,4/4,0.20600000000000002
66732,Hip-Hop,Kodak Black,MoshPit (feat. Juice WRLD),4KX8vXbouybtUptEyYxtIk,79,4,0.39399999999999996,0.769,164038,0.627,0.0,G,0.106,-4.064,Major,0.262,157.938,4/4,0.49
66733,Hip-Hop,Kodak Black,Pimpin Ain't Eazy,5FxKZ4IajYIRDjAWAboiB4,74,3,0.311,0.644,177000,0.501,0.0,C,0.106,-8.959,Major,0.49200000000000005,129.828,4/4,0.17300000000000001
66734,Hip-Hop,Migos,Stir Fry,2UVbBKQOdFAekPTRsnkzcf,81,4,0.00299,0.815,190288,0.816,0.0,D,0.159,-5.474,Major,0.26899999999999996,181.967,4/4,0.498
66735,Hip-Hop,Lil Baby,Freestyle,5BbdKBZO0TH0GhfxUfyhL9,79,4,0.212,0.877,162053,0.514,0.0,D,0.154,-5.585,Minor,0.0657,119.99799999999999,4/4,0.272
66736,Hip-Hop,2 Chainz,Threat 2 Society,00BNT97AtJ5aB8SSsE5xGH,70,3,0.201,0.617,225800,0.779,0.0,C#,0.11699999999999999,-5.084,Major,0.287,83.33200000000001,4/4,0.887
66737,Hip-Hop,21 Savage,can't leave without it,0hPLZrnDgtKxrym1BHjDhd,80,4,0.111,0.872,205352,0.591,0.0,F#,0.14400000000000002,-6.952000000000001,Minor,0.359,131.982,4/4,0.696
66738,Hip-Hop,Aminé,REEL IT IN (feat. Gucci Mane) - Remix,4yVEpUXxYgBwfSOKGTFxv5,77,4,0.0624,0.779,166960,0.355,0.0,A#,0.159,-8.971,Minor,0.0789,128.805,4/4,0.36200000000000004
66739,Hip-Hop,Lil Peep,Save That Shit,0S0vWvyZ6Rc79TXkWxT9QA,81,4,0.0262,0.534,231547,0.583,0.0,D,0.42100000000000004,-8.672,Major,0.0288,105.99700000000001,4/4,0.145
66740,Hip-Hop,JID,Off Deez (with J. Cole),3JAeYOjyJodI4PRs44lx2l,77,4,0.00207,0.836,213358,0.579,0.0,A,0.11,-6.164,Major,0.243,85.486,4/4,0.431
66741,Hip-Hop,Paulo Londra,Adan y Eva,6FyRXC8tJUh863JCkyWqtk,95,4,0.32299999999999995,0.767,258639,0.7090000000000001,0.0,C#,0.0676,-4.47,Major,0.336,171.993,4/4,0.72
66742,Hip-Hop,2 Chainz,It's A Vibe,6H0AwSQ20mo62jGlPGB8S6,77,4,0.0317,0.8220000000000001,210200,0.505,0.0009109999999999999,G,0.114,-7.3839999999999995,Major,0.147,73.003,4/4,0.523
66743,Hip-Hop,Migos,MotorSport,4wFjTWCunQFKtukqrNijEt,82,4,0.0338,0.8959999999999999,303077,0.515,0.0,D,0.317,-5.395,Major,0.183,138.016,4/4,0.174
66744,Hip-Hop,"Tyler, The Creator",See You Again,7KA4W4McWYRpgf0fWsJZWB,78,4,0.371,0.5579999999999999,180387,0.5589999999999999,7.49e-06,F#,0.109,-9.222000000000001,Major,0.0959,78.558,4/4,0.62
66745,Hip-Hop,Joyner Lucas,I Love,30z4LVkScpeNhwHFIB8Ewa,78,4,0.27399999999999997,0.6709999999999999,210197,0.565,6.51e-05,B,0.37,-7.401,Minor,0.16,150.014,4/4,0.561
66746,Hip-Hop,KYLE,Playinwitme (feat. Kehlani),4F1yvJfQ7gJkrcgFJQDjOr,80,4,0.33899999999999997,0.6890000000000001,191680,0.584,0.0,C#,0.297,-5.768,Minor,0.11900000000000001,156.572,4/4,0.6759999999999999
66747,Hip-Hop,Ski Mask The Slump God,Take A Step Back,2gQYziDV5cSTRSqr6akzi5,79,4,0.109,0.802,210387,0.59,0.0,F#,0.429,-8.81,Major,0.273,117.007,4/4,0.747
66748,Hip-Hop,Tyga,Dip (feat. Nicki Minaj),4hXDobvUaXyDFLnmecoY0z,81,4,0.0311,0.885,195992,0.5429999999999999,0.0,D,0.154,-6.337999999999999,Major,0.2,99.02600000000001,4/4,0.43
66749,Hip-Hop,2 Chainz,I Said Me,0Ek0FqiDPgg1kZlF3lwlEA,69,3,0.312,0.7090000000000001,331693,0.503,0.0,G,0.21,-5.7620000000000005,Major,0.5379999999999999,87.67299999999999,4/4,0.26
66750,Hip-Hop,Daddy Yankee,Adictiva,6MJUCumnQsQEKbCy28tbCP,91,4,0.29100000000000004,0.7879999999999999,207853,0.7709999999999999,5.6200000000000004e-05,E,0.172,-3.2060000000000004,Minor,0.0563,99.038,4/4,0.701
66751,Hip-Hop,MadeinTYO,Ned Flanders (feat. A$AP Ferg),2EUNZfjPToKZIahK0WMLKd,76,4,0.0254,0.9359999999999999,161013,0.495,0.0,C#,0.087,-6.062,Major,0.22899999999999998,139.951,4/4,0.299
66752,Hip-Hop,KIDS SEE GHOSTS,Reborn,4RVbK6cV0VqWdpCDcx3hiT,77,4,0.33899999999999997,0.585,324674,0.597,0.0404,C,0.195,-7.499,Major,0.037000000000000005,100.051,4/4,0.22699999999999998
66753,Hip-Hop,2 Chainz,Bigger Than You (feat. Drake & Quavo),5S1IUPueD0xE0vj4zU3nSf,77,4,0.247,0.888,225893,0.515,0.0,C#,0.446,-6.246,Major,0.271,141.009,4/4,0.264
66754,Hip-Hop,2 Chainz,Girl's Best Friend (feat. Ty Dolla $ign),4cbF3gEX2IZfvt58zQXqvN,69,3,0.007209999999999999,0.898,192640,0.428,0.13,A,0.0975,-7.465,Major,0.0813,99.99700000000001,4/4,0.501
66755,Hip-Hop,2 Chainz,"I'm Not Crazy, Life Is (feat. Chance The Rapper, Kodak Black)",3hYKgk38xGR6pGjgTkFN99,68,3,0.14800000000000002,0.637,330000,0.639,0.0,C,0.115,-5.834,Major,0.179,75.48899999999999,4/4,0.345
66756,Hip-Hop,Offset,How Did I Get Here (feat. J. Cole),32iPykTXUNZ9oGyACGUybq,80,4,0.507,0.883,276794,0.544,1.6e-06,D,0.08,-7.92,Major,0.233,129.993,4/4,0.114
66757,Hip-Hop,J. Cole,ATM,2UciqgwVDwro0fev3MFbxJ,77,4,0.115,0.7190000000000001,216727,0.49700000000000005,0.0,G#,0.0898,-7.6610000000000005,Major,0.6809999999999999,81.65100000000001,4/4,0.345
66758,Hip-Hop,SZA,Love Galore (feat. Travis Scott),0q75NwOoFiARAVp4EXU4Bs,80,4,0.111,0.795,275080,0.594,0.0,C,0.162,-6.2,Major,0.0747,135.002,4/4,0.409
66759,Hip-Hop,Future,Jumpin on a Jet,1I3ZAmPmbFV78oNKnibOiW,78,4,0.0571,0.8240000000000001,137134,0.595,3.7000000000000006e-06,B,0.0876,-6.346,Major,0.091,140.039,4/4,0.157
66760,Hip-Hop,Oliver Tree,Alien Boy,1gGhqfs2pDTOI30AEXMXrn,76,4,0.111,0.8029999999999999,163525,0.599,0.0,C#,0.23600000000000002,-5.169,Major,0.0985,130.107,4/4,0.484
66761,Hip-Hop,Gunna,Outstanding,76PwajqH3ej4hnk9tgaJpp,79,4,0.309,0.8290000000000001,180780,0.73,0.0,F#,0.109,-4.553999999999999,Minor,0.24100000000000002,149.075,4/4,0.324
66762,Hip-Hop,Future,Mask Off,0VgkVdmE4gld66l8iyGjgx,82,4,0.0102,0.833,204600,0.434,0.0219,D,0.165,-8.795,Major,0.431,150.062,4/4,0.281
66763,Hip-Hop,J. Cole,Neighbors,0utlOiJy2weVl9WTkcEWHy,76,4,0.358,0.894,216520,0.284,0.000487,B,0.11,-13.002,Minor,0.33,138.944,4/4,0.413
66764,Hip-Hop,Young Thug,Sin (feat. Jaden Smith),1Jl21sidRpEdlVBvYbssLx,77,4,0.0054399999999999995,0.889,202533,0.385,0.0,B,0.27399999999999997,-11.767000000000001,Minor,0.165,125.995,4/4,0.235
66765,Hip-Hop,Russ,"Psycho, Pt. 2",26OhjtaTamFocE08t83ml6,77,4,0.775,0.7659999999999999,161985,0.5479999999999999,5.57e-06,A#,0.1,-4.29,Major,0.235,82.944,4/4,0.424
66766,Hip-Hop,Lil Baby,Life Goes On,2bSk87AVkCIIC3Bcligq1z,78,4,0.0021,0.716,247055,0.541,0.0,C#,0.115,-7.909,Major,0.149,139.97799999999998,4/4,0.387
66767,Hip-Hop,Tyga,SWISH,55GiOwtxNajXVbpjjIzMnD,83,4,0.0831,0.884,194936,0.541,0.0,B,0.11800000000000001,-5.608,Major,0.221,105.009,4/4,0.27399999999999997
66768,Hip-Hop,Quavo,WORKIN ME,33tNYw9oMtSkGe27NpgS64,78,4,0.182,0.79,169620,0.629,7.06e-06,G#,0.33799999999999997,-4.055,Major,0.142,170.023,4/4,0.267
66769,Hip-Hop,Bryson Tiller,Don't,3pXF1nA74528Edde4of9CC,79,4,0.222,0.765,198293,0.35600000000000004,0.0,B,0.0963,-5.556,Minor,0.196,97.001,4/4,0.19
66770,Hip-Hop,Tee Grizzley,First Day Out,3muBQDekYAg7jm6hDu6R0Z,75,3,0.171,0.5870000000000001,254694,0.711,0.0,C#,0.125,-6.33,Major,0.42,98.008,4/4,0.381
66771,Hip-Hop,Frank Ocean,Thinkin Bout You,7DfFc7a6Rwfi3YQMRbDMau,75,3,0.41,0.716,200747,0.35,0.00134,C,0.0927,-11.094000000000001,Major,0.0537,129.842,4/4,0.17800000000000002
66772,Hip-Hop,Childish Gambino,Redbone,0wXuerDYiBnERgIpbb3JBR,78,4,0.16699999999999998,0.743,326933,0.34700000000000003,0.00951,C#,0.10300000000000001,-11.174000000000001,Major,0.121,160.143,4/4,0.5720000000000001
66773,Hip-Hop,ScHoolboy Q,X (with 2 Chainz & Saudi),4LmAnpjlhWTahvRkYR8xJa,77,4,0.0201,0.768,267427,0.47100000000000003,0.0,D,0.268,-8.406,Major,0.259,131.023,4/4,0.405
66774,Hip-Hop,Lil Wayne,Mona Lisa (feat. Kendrick Lamar),0dbTQYW3Ad1FTzIA9t90E8,78,4,0.371,0.855,324189,0.6940000000000001,0.0,D,0.109,-4.393,Major,0.16899999999999998,122.07799999999999,4/4,0.49
66775,Hip-Hop,Frank Ocean,Nights,7eqoqGkKwgOaWNNHx90uEZ,78,4,0.42,0.466,307151,0.5479999999999999,1.01e-06,F,0.113,-9.362,Minor,0.11800000000000001,89.815,4/4,0.423
66776,Hip-Hop,Drake,One Dance,1zi7xx7UVEFkmKfv06H8x0,83,4,0.00842,0.7959999999999999,173987,0.61,0.00286,C#,0.35100000000000003,-5.857,Major,0.0516,103.99,4/4,0.391
66777,Hip-Hop,2 Chainz,Sam,2yD7qoervWPBLatUmjO5F7,65,3,0.0356,0.7170000000000001,251227,0.698,3.22e-06,F,0.366,-6.26,Major,0.0719,133.032,4/4,0.391
66778,Hip-Hop,Ski Mask The Slump God,Catch Me Outside,4rgwri7LajWVZvdj2N81SS,78,4,0.165,0.943,145760,0.677,0.0,G,0.327,-6.0329999999999995,Major,0.24600000000000002,112.001,4/4,0.615
66779,Hip-Hop,Oliver Tree,Hurt,1Xls3QHvOQ7YLB54R6BvgG,76,4,0.0209,0.561,145558,0.782,0.0,C,0.315,-5.8629999999999995,Major,0.04,94.00399999999999,4/4,0.486
66780,Hip-Hop,Rich The Kid,New Freezer (feat. Kendrick Lamar),2EgB4n6XyBsuNUbuarr4eG,76,4,0.0405,0.884,191938,0.698,0.0,C,0.195,-9.101,Major,0.364,140.06799999999998,4/4,0.575
66781,Hip-Hop,Eminem,Love The Way You Lie,15JINEqzVMv3SvJTAXAKED,82,4,0.24100000000000002,0.7490000000000001,263373,0.925,0.0,A#,0.52,-5.034,Major,0.22699999999999998,86.98899999999999,4/4,0.6409999999999999
66782,Hip-Hop,Gunna,One Call,2IoZOYOZDrWCOLoZoYedxQ,78,4,0.125,0.861,195736,0.48100000000000004,1.3800000000000002e-05,D,0.0903,-7.309,Major,0.34299999999999997,146.99200000000002,4/4,0.188
66783,Hip-Hop,Mac Miller,Weekend (feat. Miguel),6GnhWMhgJb7uyiiPEiEkDA,77,4,0.47,0.843,208080,0.435,0.0,G#,0.147,-8.442,Major,0.17800000000000002,120.05799999999999,4/4,0.19
66784,Hip-Hop,Future,Hard Work Pays Off,6gzIcEUuswJQGfJNPYMjjv,77,4,0.327,0.736,224507,0.48200000000000004,0.0,E,0.22899999999999998,-8.242,Major,0.196,140.064,4/4,0.608
66785,Hip-Hop,DJ Khaled,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",1jYiIOC5d6soxkJP81fxq2,73,3,0.0533,0.599,288877,0.667,0.0,G,0.134,-4.2669999999999995,Major,0.0367,80.984,4/4,0.8170000000000001
66786,Hip-Hop,Eminem,Without Me,7lQ8MOhq6IN2w8EYcFNSUk,82,4,0.0034799999999999996,0.929,290227,0.65,0.0,G,0.308,-2.8819999999999997,Major,0.0858,112.249,4/4,0.655
66787,Hip-Hop,Rob $tone,Chill Bill,5uDASfU19gDxSjW8cnCaBp,79,4,0.0312,0.8859999999999999,177184,0.42700000000000005,0.00099,F#,0.0906,-10.027999999999999,Major,0.145,108.03399999999999,4/4,0.23
66788,Hip-Hop,NF,If You Want Love,3i5qVV8azKqGFK4Gzdt5YS,77,4,0.624,0.6809999999999999,199387,0.397,0.0,C,0.113,-10.270999999999999,Major,0.12,70.12899999999999,4/4,0.251
66789,Hip-Hop,Drake,Jumpman,27GmP9AWRs744SzKcpJsTZ,77,4,0.0563,0.852,205879,0.5529999999999999,0.0,C#,0.332,-7.2860000000000005,Major,0.187,142.072,4/4,0.6559999999999999
66790,Hip-Hop,Smokepurpp,Nephew (feat. Lil Pump),0ibOcbkp2XG46Do8jcy0bL,76,4,0.004220000000000001,0.792,202963,0.45399999999999996,0.0,A,0.285,-6.752999999999999,Major,0.45799999999999996,161.993,4/4,0.674
66791,Hip-Hop,XXXTENTACION,I don’t let go,4axYWgXASdsCBHuwInAubT,77,4,0.591,0.797,121630,0.293,0.0724,F,0.14800000000000002,-7.479,Major,0.08,80.035,4/4,0.478
66792,Hip-Hop,The Notorious B.I.G.,Juicy,5ByAIlEEnxYdvpnezg7HTX,78,4,0.47200000000000003,0.889,302693,0.816,0.0,A,0.204,-4.67,Major,0.247,96.056,4/4,0.777
66793,Hip-Hop,XXXTENTACION,Guardian angel,7uqcLJFlSYjVPLUz1vPxkY,77,4,0.795,0.7120000000000001,108035,0.374,0.0,C,0.187,-10.215,Minor,0.511,133.952,4/4,0.779
66794,Hip-Hop,XXXTENTACION,YuNg BrAtZ,2ooF4088y5L72c4YTEJQoB,77,4,0.0179,0.755,101851,0.695,0.0,A,0.107,-5.962999999999999,Major,0.26,128.063,4/4,0.493
66795,Hip-Hop,T-Pain,Buy U a Drank (Shawty Snappin'),2aIdVb8v9KTpEZnftkz2mD,78,4,0.0108,0.451,227960,0.55,0.0,C#,0.0737,-8.137,Major,0.262,80.001,4/4,0.594
66796,Hip-Hop,Shoreline Mafia,Nun Major,18pwD0HrweX8oCgIkayRb4,75,3,0.0936,0.79,151837,0.518,0.0,G#,0.35700000000000004,-6.571000000000001,Major,0.212,97.986,4/4,0.48700000000000004
66797,Hip-Hop,Migos,Narcos,0wbnC9AUenxp613TYaJsGK,80,4,0.0146,0.9359999999999999,255379,0.588,0.0,G,0.139,-6.9479999999999995,Minor,0.136,124.98700000000001,4/4,0.23800000000000002
66798,Hip-Hop,Kid Cudi,Day 'N' Nite (nightmare),5FEXPoPnzueFJQCPRIrC3c,74,3,0.503,0.878,221267,0.446,6.32e-06,B,0.11699999999999999,-6.362,Minor,0.0635,138.035,4/4,0.805
66799,Hip-Hop,Lil Yachty,Get Dripped (feat. Playboi Carti),3m2aDCqn8eT5ElXDUiboGU,76,4,0.105,0.95,158769,0.489,0.0,G#,0.41100000000000003,-8.411,Major,0.462,130.02100000000002,4/4,0.919
66800,Hip-Hop,JAY Z,Ni**as In Paris,2KpCpk6HjXXLb7nnXoXA5O,74,3,0.0763,0.757,219320,0.882,0.0,C#,0.251,-6.125,Major,0.248,140.047,4/4,0.684
66801,Hip-Hop,Drake,The Motto,4Kz4RdRCceaA9VgTqBhBfa,75,3,0.00010700000000000001,0.7659999999999999,181573,0.442,6.12e-05,C#,0.111,-8.558,Major,0.35600000000000004,201.8,4/4,0.39
66802,Hip-Hop,G-Eazy,Him & I (with Halsey),5k38wzpLb15YgncyWdTZE4,82,4,0.0534,0.589,268867,0.731,0.0,D,0.308,-6.343,Major,0.0868,87.90799999999999,4/4,0.191
66803,Hip-Hop,Tee Grizzley,From The D To The A (feat. Lil Yachty),2NyrXRn4tancYPW6JwtTl2,75,3,0.195,0.851,158684,0.625,0.0,A#,0.266,-5.417000000000001,Minor,0.303,99.061,4/4,0.6679999999999999
66804,Hip-Hop,Eminem,River (feat. Ed Sheeran),1cS0TgbR263ey9jn0MwD2s,82,4,0.142,0.748,221013,0.7490000000000001,0.0,G#,0.0713,-5.916,Minor,0.516,90.09,4/4,0.659
66805,Hip-Hop,Gunna,Same Yung Nigga (feat. Playboi Carti),1q9jq5X5vwmewjOa2mHtQ1,77,4,0.183,0.852,180935,0.568,0.0,C#,0.0993,-9.202,Minor,0.344,81.52600000000001,4/4,0.504
66806,Hip-Hop,XXXTENTACION,Depression & Obsession,2H3wWrnO758y0fPH7Ilerg,78,4,0.585,0.769,144733,0.156,0.015,B,0.102,-10.7,Minor,0.035,105.95,4/4,0.527
66807,Hip-Hop,Young Thug,Relationship (feat. Future),25oOaleife6E2MIKmFkPvg,76,4,0.00252,0.8420000000000001,215307,0.597,0.0,D,0.124,-6.336,Major,0.0627,145.99200000000002,4/4,0.298
66808,Hip-Hop,Ski Mask The Slump God,BabyWipe,6eKWSrZfzd25TYYxkscWgg,77,4,0.0266,0.885,168627,0.506,0.0,C#,0.307,-8.322000000000001,Major,0.268,148.03799999999998,4/4,0.588
66809,Hip-Hop,Eminem,Not Alike (feat. Royce Da 5'9),28FGV3ORH14MYORd7s5dlU,78,4,0.0692,0.904,288087,0.7559999999999999,0.0,A#,0.33899999999999997,-3.7460000000000004,Major,0.32,140.005,4/4,0.342
66810,Hip-Hop,J. Cole,Work Out,2wAJTrFhCnQyNSD3oUgTZO,75,3,0.0531,0.831,235320,0.42700000000000005,0.0,D,0.307,-6.903,Major,0.106,93.00399999999999,4/4,0.21600000000000003
66811,Hip-Hop,Lil Pump,Be Like Me (feat. Lil Wayne),6flur5o18COKeafnjLHRiJ,81,4,0.00335,0.948,240000,0.396,0.0,F,0.192,-8.08,Minor,0.17300000000000001,104.006,4/4,0.593
66812,Hip-Hop,Shoreline Mafia,Musty,2bkKnaLTMCghmjlcPBoYWd,75,3,0.00907,0.833,161558,0.203,5.91e-06,A#,0.124,-12.456,Minor,0.21100000000000002,100.023,4/4,0.04
66813,Hip-Hop,Offset,Lick,4W9XGjEUVG9junR70FOLii,79,4,0.172,0.9590000000000001,204516,0.539,0.0,E,0.10800000000000001,-6.611000000000001,Minor,0.0958,103.0,4/4,0.657
66814,Hip-Hop,A$AP Rocky,Sundress,2aPTvyE09vUCRwVvj0I8WK,77,4,0.17600000000000002,0.721,158206,0.7040000000000001,3.71e-06,F#,0.14300000000000002,-6.364,Major,0.0606,125.00399999999999,4/4,0.735
66815,Hip-Hop,Big Sean,I Don't Fuck With You,7FYH5AW3bVfZHJIQpq3UOA,76,4,0.0372,0.8220000000000001,284387,0.7340000000000001,0.0,C#,0.325,-5.48,Major,0.0738,97.99799999999999,4/4,0.425
66816,Hip-Hop,Eminem,The Real Slim Shady,3yfqSUWxFvZELEM4PmlwIR,80,4,0.0339,0.95,284200,0.665,0.0,F,0.0453,-4.2860000000000005,Minor,0.061,104.50399999999999,4/4,0.76
66817,Hip-Hop,Drake,Portland,2bjwRfXMk4uRgOD9IBYl9h,76,4,0.0143,0.924,236615,0.444,0.0,C#,0.26,-8.227,Major,0.243,136.088,4/4,0.314
66818,Hip-Hop,Lil Wayne,Scared of the Dark (feat. XXXTENTACION),3vWzyGTu6Ovo1GdrcJqH6e,79,4,0.0468,0.44299999999999995,233000,0.623,0.0,C,0.247,-6.7170000000000005,Minor,0.0718,79.365,4/4,0.156
66819,Hip-Hop,G-Eazy,West Coast,2O8gSQ9z52tZSLJnuzjkcG,76,4,0.0729,0.843,139610,0.8059999999999999,0.0,F#,0.758,-5.156000000000001,Major,0.36700000000000005,97.85799999999999,4/4,0.821
66820,Hip-Hop,Eminem,Rap God,6or1bKJiZ06IlK0vFvY75k,79,4,0.397,0.708,363521,0.843,0.0,G,0.799,-2.66,Major,0.314,148.14,4/4,0.625
66821,Hip-Hop,TLC,No Scrubs,1KGi9sZVMeszgZOWivFpxs,81,4,0.0251,0.743,214400,0.675,0.000717,G#,0.0685,-4.2669999999999995,Minor,0.0953,92.90899999999999,4/4,0.59
66822,Hip-Hop,NAV,Wanted You (feat. Lil Uzi Vert),790MhTXPFrYkrqCKvpg4t1,75,3,0.168,0.7929999999999999,228080,0.718,0.0,A,0.24100000000000002,-4.966,Minor,0.0547,146.885,4/4,0.649
66823,Hip-Hop,YBN Cordae,Kung Fu,3i01Zk9c0FQ5HA1WJjflXI,79,4,0.0227,0.8759999999999999,199680,0.608,1.1599999999999999e-05,G#,0.107,-6.019,Major,0.109,124.98299999999999,4/4,0.258
66824,Hip-Hop,Eminem,Fall,58QhkbaAkLFnn7JwAnAato,79,4,0.22699999999999998,0.83,262494,0.546,0.0,C#,0.11199999999999999,-5.716,Major,0.295,182.97299999999998,4/4,0.535
66825,Hip-Hop,Mac Miller,Ladders,39NDBdU5Xkm5pCFGa5kZtI,77,4,0.23600000000000002,0.802,287040,0.46299999999999997,0.0053100000000000005,G#,0.105,-8.379,Major,0.162,103.961,4/4,0.29100000000000004
66826,Hip-Hop,Gorillaz,Feel Good Inc,0d28khcov6AiegSCpG5TuT,81,4,0.00836,0.818,222640,0.705,0.00233,F#,0.613,-6.678999999999999,Major,0.177,138.559,4/4,0.772
66827,Hip-Hop,Lil Pump,Racks on Racks,0SfG57HqtBNqKN9O27fo1s,80,4,0.0311,0.8220000000000001,129778,0.484,6.22e-06,C#,0.31,-7.166,Major,0.0865,150.061,4/4,0.0934
66828,Hip-Hop,Drake,Marvins Room,047fCsbO4NdmwCBn8pcUXl,75,3,0.6459999999999999,0.49200000000000005,347227,0.26,0.0017800000000000001,A,0.0705,-17.340999999999998,Minor,0.0921,111.51899999999999,5/4,0.312
66829,Hip-Hop,Aminé,Invincible,6VS7wKwtvL2FvTupYSWZ9e,76,4,0.141,0.7240000000000001,196387,0.6,0.000218,A#,0.10400000000000001,-4.391,Minor,0.29,86.984,4/4,0.466
66830,Hip-Hop,Migos,Bad and Boujee (feat. Lil Uzi Vert),4Km5HrUvYTaSUfiSGPJeQR,79,4,0.061,0.927,343150,0.665,0.0,B,0.12300000000000001,-5.313,Major,0.244,127.07600000000001,4/4,0.175
66831,Hip-Hop,J. Cole,1985 - Intro to “The Fall Off”,7EulRO07ZgchxqKUHb8Pvc,74,3,0.147,0.6779999999999999,190177,0.648,0.0,D,0.182,-5.892,Major,0.445,94.336,4/4,0.635
66832,Hip-Hop,KYLE,iSpy (feat. Lil Yachty),2EEeOnHehOozLq4aS0n6SL,78,4,0.37799999999999995,0.746,253107,0.653,0.0,G,0.22899999999999998,-6.745,Major,0.289,75.016,4/4,0.672
66833,Hip-Hop,OutKast,Ms. Jackson,0I3q5fE6wg7LIfHGngUTnV,78,4,0.142,0.843,270507,0.805,0.0,E,0.0771,-5.946000000000001,Minor,0.26899999999999996,94.946,4/4,0.615
66834,Hip-Hop,Rae Sremmurd,Come Get Her,1Ser4X0TKttOvo8bgdytTP,76,4,0.184,0.687,212947,0.563,0.0,D,0.0681,-6.2139999999999995,Major,0.163,185.05599999999998,4/4,0.11199999999999999
66835,Hip-Hop,J. Cole,Motiv8,1AT4xjNarTswd0UZ5FlmKF,74,3,0.135,0.8690000000000001,133922,0.385,0.0,E,0.0931,-7.801,Major,0.297,149.89700000000002,4/4,0.596
66836,Hip-Hop,Frank Ocean,Pink + White,3xKsf9qdS1CyvXSMEid6g8,77,4,0.67,0.544,184516,0.552,4.57e-05,A,0.415,-7.45,Major,0.0991,159.738,3/4,0.5539999999999999
66837,Hip-Hop,Drake,Teenage Fever,6n3HGiq4v35D6eFOSwqYuo,75,3,0.11,0.768,219692,0.282,0.0208,G#,0.113,-10.347999999999999,Minor,0.0863,97.04299999999999,4/4,0.175
66838,Hip-Hop,Meek Mill,On Me (feat. Cardi B),3DnZfpfe8wLeJgzc00gKeW,76,4,0.0482,0.8640000000000001,225008,0.6659999999999999,0.0,C#,0.134,-5.525,Major,0.23399999999999999,132.12,4/4,0.5379999999999999
66839,Hip-Hop,Chance the Rapper,Juke Jam (feat. Justin Bieber & Towkio),3eze1OsZ1rqeXkKStNfTmi,73,3,0.716,0.505,219683,0.397,0.0,F,0.0853,-9.349,Major,0.324,95.06299999999999,1/4,0.5579999999999999
66840,Hip-Hop,Tory Lanez,TAlk tO Me (with Rich The Kid),2cRgo1TiPm7SnPvYzvbOLf,76,4,0.0591,0.731,184490,0.657,0.0,C,0.0874,-8.56,Major,0.0434,159.97,4/4,0.49
66841,Hip-Hop,Drake,Fake Love,343YBumqHu19cGoGARUTsd,76,4,0.10800000000000001,0.927,210937,0.488,0.0,A,0.196,-9.433,Minor,0.42,133.987,4/4,0.605
66842,Hip-Hop,Migos,Slippery (feat. Gucci Mane),6p8NuHm8uCGnn2Dtbtf7zE,78,4,0.307,0.92,304041,0.674,0.0,C#,0.10400000000000001,-5.662000000000001,Minor,0.264,141.967,4/4,0.741
66843,Hip-Hop,Boogie,Rainy Days (feat. Eminem),015jLlgBeSkl3CApWJhlv7,76,4,0.0146,0.866,234640,0.51,0.0,A#,0.107,-6.254,Major,0.256,106.949,4/4,0.171
66844,Hip-Hop,Quavo,FLIP THE SWITCH (feat. Drake),1rlIrbWboTRGeKfHhgbJRZ,78,4,0.129,0.853,156195,0.637,0.0,D#,0.267,-5.9239999999999995,Minor,0.331,86.04799999999999,4/4,0.496
66845,Hip-Hop,Kodak Black,Codeine Dreaming (feat. Lil Wayne),4DTpngLjoHj5gFxEZFeD3J,77,4,0.0652,0.736,264532,0.604,6.43e-05,C#,0.124,-7.357,Minor,0.222,155.007,4/4,0.574
